TEXTURE AT STRAIN =    0.6000
   1.806   2.382   0.216  <-- length of phase ellipsoid axes
  164.93    1.09  150.86  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
  129.18    1.95 -128.67   0.0003500
