TEXTURE AT STRAIN =    0.1000
   1.027   1.042   0.934  <-- length of phase ellipsoid axes
   86.59    3.38  -52.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
  125.47  100.28 -114.48   0.0016500
