TEXTURE AT STRAIN =    0.4000
   1.099   1.136   0.779  <-- length of phase ellipsoid axes
   70.18    2.49   -3.83  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
   74.86  152.23 -123.02   0.0016500
