TEXTURE AT STRAIN =    0.5500
   1.155   1.197   0.692  <-- length of phase ellipsoid axes
   71.02    2.69   -3.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
   76.19  152.02 -122.38   0.0016500
