TEXTURE AT STRAIN =    0.2500
   1.069   1.096   0.852  <-- length of phase ellipsoid axes
   75.53    3.84  -52.11  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
  116.62  110.41 -119.16   0.0016500
