TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  171.76   93.09   90.87  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
  156.00    6.43 -156.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.029   1.095   0.883  <-- length of phase ellipsoid axes
 -126.75    3.66  -99.15  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
  171.36    4.07 -171.29   0.0003500
