TEXTURE AT STRAIN =    0.2000
   1.149   1.381   0.616  <-- length of phase ellipsoid axes
  158.07    3.99  -37.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
  170.66   11.52 -170.92   0.0003500
