TEXTURE AT STRAIN =    0.4000
   1.119   1.147   0.777  <-- length of phase ellipsoid axes
    0.73    2.71  -21.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
  163.94   42.63 -104.43   0.0016500
