TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -144.09  116.62  127.72  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
   66.02  159.00 -124.97   0.0016500
