TEXTURE AT STRAIN =    0.9000
   2.269   3.001   0.135  <-- length of phase ellipsoid axes
  167.27    0.94  148.11  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
  158.05    3.60 -157.19   0.0003500
