TEXTURE AT STRAIN =    0.6500
   1.894   2.468   0.198  <-- length of phase ellipsoid axes
  161.76    1.37  154.13  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
  143.12    2.92 -142.21   0.0003500
