TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  132.00  135.00  131.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
 -138.17    3.00 -124.83   0.0016500
