TEXTURE AT STRAIN =    1.0000
   2.532   2.998   0.121  <-- length of phase ellipsoid axes
 -161.98   62.42   44.11  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
  135.63   15.10 -157.89   0.0003500
