TEXTURE AT STRAIN =    0.1000
   1.098   1.174   0.766  <-- length of phase ellipsoid axes
   21.95    6.71   31.54  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
  152.63   45.47 -146.38   0.0003500
