TEXTURE AT STRAIN =    0.0500
   1.030   1.094   0.882  <-- length of phase ellipsoid axes
 -147.86    3.51  -81.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
  163.67    9.37 -163.46   0.0003500
