TEXTURE AT STRAIN =    0.4500
   1.679   2.035   0.273  <-- length of phase ellipsoid axes
    2.43    2.63   44.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
  178.87   61.07 -159.02   0.0003500
