TEXTURE AT STRAIN =    1.0000
   2.685   2.940   0.115  <-- length of phase ellipsoid axes
   79.38   45.26  133.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
 -171.83   19.84 -167.13   0.0003500
