TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  163.61  115.95   60.40  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
  128.02   98.77 -111.98   0.0016500
