TEXTURE AT STRAIN =    1.0000
   2.330   3.083   0.129  <-- length of phase ellipsoid axes
  -55.12   32.37  109.05  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
  154.87   17.42 -156.91   0.0003500
