TEXTURE AT STRAIN =    0.9000
   1.388   1.413   0.505  <-- length of phase ellipsoid axes
   -1.02    1.76  -24.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
  159.59   39.12 -104.36   0.0016500
