TEXTURE AT STRAIN =    0.9500
   1.418   1.445   0.483  <-- length of phase ellipsoid axes
   -0.78    1.73  -24.13  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
  159.74   38.14 -103.93   0.0016500
