TEXTURE AT STRAIN =    0.4500
   1.160   1.165   0.738  <-- length of phase ellipsoid axes
    8.76    1.15  -48.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
  159.22   50.71 -109.84   0.0016500
