TEXTURE AT STRAIN =    0.7000
   1.276   1.292   0.602  <-- length of phase ellipsoid axes
   -1.00    1.69  -26.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
  159.27   43.72 -106.61   0.0016500
