TEXTURE AT STRAIN =    0.9000
   1.317   1.372   0.495  <-- length of phase ellipsoid axes
   92.57    2.20   -3.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
   94.52  149.34 -104.89   0.0016500
