TEXTURE AT STRAIN =    0.6000
   1.175   1.219   0.654  <-- length of phase ellipsoid axes
   91.77    2.75   -3.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
   91.96  149.05 -108.52   0.0016500
