TEXTURE AT STRAIN =    1.0000
   2.348   3.143   0.124  <-- length of phase ellipsoid axes
 -173.44   51.62   35.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
   93.41   18.76 -122.10   0.0003500
