TEXTURE AT STRAIN =    0.4000
   1.134   1.148   0.766  <-- length of phase ellipsoid axes
   -8.50    1.43  -22.93  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
  160.06   47.68 -104.54   0.0016500
