TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  124.45   88.62   48.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
  127.02   98.94 -118.48   0.0016500
TEXTURE AT STRAIN =    0.0500
   1.013   1.022   0.966  <-- length of phase ellipsoid axes
   76.98    3.26  -41.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
  127.04   98.44 -118.74   0.0016500
