TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   95.17  107.59   70.94  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
  144.00   51.42 -144.00   0.0003500
