TEXTURE AT STRAIN =    0.8000
   1.274   1.332   0.554  <-- length of phase ellipsoid axes
   54.35    0.28    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
   63.11  154.26 -122.85   0.0016500
