TEXTURE AT STRAIN =    0.2000
   1.269   1.425   0.534  <-- length of phase ellipsoid axes
  -34.77    0.64    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
  149.91   88.43 -155.45   0.0003500
