TEXTURE AT STRAIN =    1.0000
   2.473   3.051   0.120  <-- length of phase ellipsoid axes
  -35.00    0.09    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
  148.21   88.63 -178.16   0.0003500
