TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -162.95   78.68   49.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
 -172.70   16.29 -101.45   0.0016500
