TEXTURE AT STRAIN =    0.3500
   1.104   1.130   0.800  <-- length of phase ellipsoid axes
  -98.14    0.89  121.13  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
 -172.04   21.64 -102.15   0.0016500
