TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  119.65   62.07   67.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
  155.89   59.07 -102.34   0.0016500
