TEXTURE AT STRAIN =    0.7500
   2.142   2.715   0.158  <-- length of phase ellipsoid axes
  -45.94    2.47  116.05  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
   98.11   59.43 -119.55   0.0003500
