TEXTURE AT STRAIN =    0.0500
   1.051   1.095   0.862  <-- length of phase ellipsoid axes
  141.33    3.87  176.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
  112.70   16.24 -112.06   0.0003500
