TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -168.10   94.32   94.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
  144.00   12.86 -144.00   0.0003500
