TEXTURE AT STRAIN =    0.2500
   1.337   1.514   0.475  <-- length of phase ellipsoid axes
  -44.66    2.24  142.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
  112.58   72.14 -110.32   0.0003500
