TEXTURE AT STRAIN =    0.1000
   1.138   1.164   0.743  <-- length of phase ellipsoid axes
  -25.48    3.98   35.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
  145.91   59.22 -143.16   0.0003500
