TEXTURE AT STRAIN =    0.3500
   1.105   1.161   0.778  <-- length of phase ellipsoid axes
    3.83    3.42   59.38  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
  149.37   78.94 -132.49   0.0016500
