TEXTURE AT STRAIN =    0.1500
   1.039   1.065   0.903  <-- length of phase ellipsoid axes
    7.77    4.26   54.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
  149.72   76.36 -127.73   0.0016500
