TEXTURE AT STRAIN =    1.0000
   2.319   3.205   0.123  <-- length of phase ellipsoid axes
 -171.61   59.53   35.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
  118.44   16.03 -149.55   0.0003500
