TEXTURE AT STRAIN =    0.1500
   1.039   1.066   0.901  <-- length of phase ellipsoid axes
   43.65    1.29    1.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
  135.01   90.00 -107.81   0.0016500
