TEXTURE AT STRAIN =    0.8000
   1.946   2.454   0.197  <-- length of phase ellipsoid axes
   89.00    2.07   -2.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
  137.46   37.29 -138.21   0.0003500
