TEXTURE AT STRAIN =    0.1000
   1.025   1.035   0.942  <-- length of phase ellipsoid axes
  -23.24    3.01   -5.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
  165.77   44.64 -103.39   0.0016500
