TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  100.09  115.70   89.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
  102.00   51.42 -102.00   0.0003500
