TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -136.88   88.34   92.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
  102.00    6.43 -102.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.034   1.096   0.876  <-- length of phase ellipsoid axes
 -123.01    2.51 -102.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
   87.87    4.11  -87.89   0.0003500
