TEXTURE AT STRAIN =    0.3500
   1.425   1.657   0.406  <-- length of phase ellipsoid axes
    2.08    5.86   37.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
  141.80   47.97 -131.95   0.0003500
