TEXTURE AT STRAIN =    0.1000
   1.132   1.167   0.745  <-- length of phase ellipsoid axes
  -28.13    2.14    4.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
  146.91   66.35 -146.37   0.0003500
