TEXTURE AT STRAIN =    0.7500
   1.931   2.567   0.188  <-- length of phase ellipsoid axes
 -101.23    1.36  148.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
  128.89   48.88 -135.64   0.0003500
