TEXTURE AT STRAIN =    0.4500
   1.144   1.163   0.741  <-- length of phase ellipsoid axes
   69.03    1.46   45.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
  109.09  134.07 -108.63   0.0016500
