TEXTURE AT STRAIN =    0.9500
   2.558   2.988   0.119  <-- length of phase ellipsoid axes
  131.30    0.22    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
  133.56   57.33 -131.80   0.0003500
