TEXTURE AT STRAIN =    0.6000
   1.932   2.270   0.211  <-- length of phase ellipsoid axes
  130.85    0.28    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
  132.72   69.75 -129.12   0.0003500
