TEXTURE AT STRAIN =    1.0000
   2.558   2.988   0.119  <-- length of phase ellipsoid axes
  131.35    0.21    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
  133.46   56.62 -131.79   0.0003500
