TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  139.73   71.29   51.93  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
  158.73   63.18 -117.78   0.0016500
