TEXTURE AT STRAIN =    0.1000
   1.125   1.199   0.728  <-- length of phase ellipsoid axes
 -111.55    3.80   96.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
  170.16   89.97 -176.07   0.0003500
