TEXTURE AT STRAIN =    1.0000
   2.356   3.126   0.123  <-- length of phase ellipsoid axes
   89.73   50.93  135.44  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
 -177.09   19.47 -150.72   0.0003500
