TEXTURE AT STRAIN =    1.0000
   2.478   3.108   0.119  <-- length of phase ellipsoid axes
  171.65   21.85  -43.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
  177.53   21.49 -178.29   0.0003500
