TEXTURE AT STRAIN =    1.0000
   2.185   3.307   0.128  <-- length of phase ellipsoid axes
 -155.99    1.57  -79.88  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
  171.31    3.98 -171.74   0.0003500
