TEXTURE AT STRAIN =    1.0000
   2.711   2.917   0.115  <-- length of phase ellipsoid axes
  129.75   68.85  128.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
  120.29   17.69 -124.22   0.0003500
