TEXTURE AT STRAIN =    0.9500
   2.376   3.165   0.121  <-- length of phase ellipsoid axes
   -1.70    1.34   35.03  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
  158.81   52.16 -135.15   0.0003500
