TEXTURE AT STRAIN =    0.3500
   1.494   1.792   0.353  <-- length of phase ellipsoid axes
    5.72    3.14   35.15  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
  161.23   52.68 -140.10   0.0003500
