TEXTURE AT STRAIN =    1.0000
   2.562   3.005   0.119  <-- length of phase ellipsoid axes
  -20.22    2.35   45.16  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
  141.56   48.44 -135.50   0.0003500
